run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/06/2021 15:03,202104,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GLASGOW,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,ISLE OF MAN,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,S,96,0,0,1.041667,29.166667,60.416667,2.083333,5.208333,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,7.104167,96,94.791667,4.916667
17/06/2021 15:03,202104,ISLE OF MAN,UNITED KINGDOM,HEATHROW,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,94.230769,0.760000
17/06/2021 15:03,202104,ISLE OF MAN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,S,54,0,0,5.555556,31.481481,44.444444,14.814815,0.000000,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,10.666667,0,0.000000,0.000000
17/06/2021 15:03,202104,ISLE OF MAN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,46,0,0,6.521739,50.000000,34.782609,2.173913,0.000000,4.347826,0.000000,2.173913,0.000000,0.000000,0.000000,9.456522,52,100.000000,0.057692
17/06/2021 15:03,202104,JERSEY,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,27.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,16,0,0,6.250000,75.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187500,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,BIRMINGHAM,BLUE ISLANDS LIMITED,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,BRISTOL,BLUE ISLANDS LIMITED,S,6,0,0,0.000000,50.000000,16.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.166667,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,DONCASTER SHEFFIELD,BLUE ISLANDS LIMITED,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,EXETER,BLUE ISLANDS LIMITED,S,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.250000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,22,0,0,18.181818,50.000000,22.727273,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.045455,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,35,0,0,5.714286,62.857143,22.857143,0.000000,8.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.142857,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,LUTON,BLUE ISLANDS LIMITED,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,UNITED KINGDOM,SOUTHAMPTON,BLUE ISLANDS LIMITED,S,34,0,0,0.000000,23.529412,55.882353,11.764706,2.941176,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,11.441176,41,97.560976,2.146341
17/06/2021 15:03,202104,JERSEY,FRANCE,RENNES,AERO4M,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,JERSEY,FRANCE,RENNES,CHALAIR,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,LEEDS BRADFORD,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,18,0,0,16.666667,72.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LEEDS BRADFORD,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),STOBART AIR,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LEEDS BRADFORD,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LEEDS BRADFORD,NETHERLANDS,AMSTERDAM,KLM,S,8,0,0,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.875000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),BULGARIA,VARNA,WIZZ AIR,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),POLAND,GDANSK,WIZZ AIR,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),POLAND,KRAKOW,RYANAIR,S,12,0,0,16.666667,66.666667,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),POLAND,WARSAW (CHOPIN),WIZZ AIR,S,4,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.750000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,6,0,0,0.000000,83.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,12,0,0,16.666667,33.333333,41.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.083333,4,66.666667,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,173.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),ROMANIA,IASI,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,36,0,2,2.631579,71.052632,15.789474,2.631579,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,5.263158,2.416667,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,96,0,1,1.030928,25.773196,61.855670,3.092784,5.154639,2.061856,0.000000,0.000000,0.000000,0.000000,1.030928,6.656250,96,95.833333,4.718750
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LASHAM,EASYJET UK LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,4,0,0,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,GATWICK,JOTA AVIATION LTD,C,5,0,0,0.000000,20.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.200000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LONDON CITY,JOTA AVIATION LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,10,0,3,0.000000,0.000000,46.153846,7.692308,15.384615,0.000000,7.692308,0.000000,0.000000,0.000000,23.076923,27.300000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,LUTON,JOTA AVIATION LTD,C,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,STANSTED,JOTA AVIATION LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,2,0,2,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,1.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),UNITED KINGDOM,NORWICH,LOGANAIR LTD,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),BELGIUM,OSTEND,EASTERN AIRWAYS,C,2,0,1,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,2.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),CYPRUS,LARNACA,EASYJET UK LTD,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),FRANCE,PERPIGNAN,EASTERN AIRWAYS,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),FRANCE,PERPIGNAN,LOGANAIR LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),FRANCE,PERPIGNAN,VALLJET,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),IRISH REPUBLIC,DUBLIN,RYANAIR,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),MALTA,MALTA,EASYJET UK LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,100.000000,1.083333
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,EASYJET UK LTD,S,6,0,0,0.000000,16.666667,83.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,ALICANTE,RYANAIR,S,8,0,0,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,MADRID,AIR HORIZONT,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,MADRID,BA CITYFLYER LTD,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,MALAGA,EASYJET UK LTD,S,6,0,0,33.333333,16.666667,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.666667,0,0.000000,0.000000
17/06/2021 15:03,202104,LIVERPOOL (JOHN LENNON),SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,S,18,0,0,27.777778,38.888889,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.444444,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,JAMAICA,KINGSTON,BRITISH AIRWAYS PLC,S,4,0,0,0.000000,25.000000,25.000000,0.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,46.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),BRITISH AIRWAYS PLC,S,5,0,0,0.000000,60.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,268.200000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,MEXICO,CANCUN,BRITISH AIRWAYS PLC,S,8,0,0,25.000000,37.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ALBANIA,TIRANA,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,BELARUS,MINSK INT'L,BELAVIA (BELARUSSIAN AIRLINES),S,26,0,0,7.692308,84.615385,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,32,93.750000,2.343750
17/06/2021 15:03,202104,GATWICK,BULGARIA,SOFIA,EASYJET UK LTD,S,18,0,0,0.000000,33.333333,50.000000,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.388889,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,BULGARIA,SOFIA,TITAN AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,BULGARIA,SOFIA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,60.000000,8.375000
17/06/2021 15:03,202104,GATWICK,ESTONIA,TALLIN,AIR BALTIC,S,14,0,0,64.285714,35.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,GEORGIA,TBILISI,GEORGIAN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,28.000000
17/06/2021 15:03,202104,GATWICK,HUNGARY,BUDAPEST,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,100.000000,0.000000
17/06/2021 15:03,202104,GATWICK,LATVIA,RIGA,AIR BALTIC,S,32,0,0,6.250000,56.250000,34.375000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.843750,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,LITHUANIA,VILNIUS,AIR BALTIC,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,POLAND,WARSAW (CHOPIN),TITAN AIRWAYS LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1,100.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ROMANIA,BUCHAREST (OTOPENI),TITAN AIRWAYS LTD,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,75.000000,0.000000
17/06/2021 15:03,202104,GATWICK,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,80.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UKRAINE,KIEV (BORISPOL),UKRAINE INTERNATIONAL AIRLINES,S,32,0,0,0.000000,18.750000,56.250000,21.875000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.625000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,PHILIPPINES,MANILA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
17/06/2021 15:03,202104,GATWICK,TAIWAN,TAIPEI,CHINA AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
17/06/2021 15:03,202104,GATWICK,PAKISTAN,BENAZIR BHUTTO INTERNATIONAL AIRPORT,ENTER AIR,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,KUWAIT,KUWAIT,JAZEERA AIRWAYS K.S.C.P,C,2,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,KUWAIT,KUWAIT,JAZEERA AIRWAYS K.S.C.P,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,54.545455,14.222222
17/06/2021 15:03,202104,GATWICK,ALGERIA,ALGIERS,VUELING AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0.000000,33.333333
17/06/2021 15:03,202104,GATWICK,EGYPT,ALEXANDRIA (BORG EL ARAB),AIR CAIRO,C,3,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,EGYPT,CAIRO,AIR CAIRO,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,80.000000,7.400000
17/06/2021 15:03,202104,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),AIR ARABIA MAROC,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,TUNISIA,TUNIS,TUNISAIR,S,4,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,54,0,0,22.222222,48.148148,16.666667,5.555556,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,5.981481,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,DONCASTER SHEFFIELD,JOTA AVIATION LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,28,0,0,42.857143,42.857143,10.714286,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,3.071429,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,28,0,0,42.857143,53.571429,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035714,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.700000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,22,0,0,18.181818,45.454545,31.818182,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.909091,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),JOTA AVIATION LTD,C,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,UNITED KINGDOM,MANCHESTER,JOTA AVIATION LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,CYPRUS,PAPHOS,EASYJET UK LTD,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,0,0.000000,0.000000
17/06/2021 15:03,202104,GATWICK,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0,0.000000,0.000000
